afdb_P00392_v6	afdb_Q75WN8_v6	1.928E-01	3.193E-01	3.207E-01	0.024	19
afdb_P00392_v6	afdb_P96965_v6	1.912E-01	3.203E-01	3.286E-01	0.024	19
afdb_P00392_v6	afdb_Q9FEW9_v6	2.235E-01	2.887E-01	2.989E-01	0.040	22
afdb_P00392_v6	afdb_Q7SID9_v6	2.542E-01	2.542E-01	2.694E-01	0.057	25
afdb_P00392_v6	afdb_P03958_v6	2.079E-01	2.989E-01	3.268E-01	0.029	20
afdb_P00392_v6	afdb_P00860_v6	2.345E-01	2.712E-01	3.643E-01	0.045	23
afdb_P00392_v6	afdb_P52700_v6	1.920E-01	3.135E-01	3.317E-01	0.024	19
afdb_P00392_v6	afdb_O58727_v6	1.512E-01	3.532E-01	3.738E-01	0.011	15
afdb_P00392_v6	afdb_P53041_v6	2.401E-01	2.609E-01	2.719E-01	0.045	23
afdb_P00392_v6	afdb_P53608_v6	1.885E-01	3.113E-01	3.380E-01	0.020	18
afdb_P00392_v6	afdb_P56216_v6	2.493E-01	2.496E-01	3.024E-01	0.051	24
afdb_P00392_v6	afdb_P00777_v6	1.928E-01	3.063E-01	3.522E-01	0.024	19
afdb_P00392_v6	afdb_Q05755_v6	3.405E-01	1.567E-01	3.426E-01	0.126	34
afdb_P00392_v6	afdb_P10688_v6	2.757E-01	2.215E-01	2.879E-01	0.069	27
afdb_P00392_v6	afdb_P00388_v6	2.648E-01	2.293E-01	2.745E-01	0.063	26
afdb_P00392_v6	afdb_P37063_v6	2.524E-01	2.395E-01	2.602E-01	0.057	25
afdb_P00392_v6	afdb_O31156_v6	1.777E-01	3.122E-01	3.414E-01	0.016	17
afdb_P00392_v6	afdb_Q29460_v6	1.679E-01	3.192E-01	3.201E-01	0.014	16
afdb_P00392_v6	afdb_Q16775_v6	1.865E-01	2.991E-01	3.127E-01	0.020	18
afdb_P00392_v6	afdb_P25910_v6	1.754E-01	3.100E-01	3.124E-01	0.016	17
afdb_P00392_v6	afdb_P83686_v6	1.714E-01	3.129E-01	3.363E-01	0.016	17
afdb_P00392_v6	afdb_Q9UMR5_v6	1.880E-01	2.961E-01	3.152E-01	0.020	18
afdb_P00392_v6	afdb_Q9NPB1_v6	1.599E-01	3.215E-01	3.286E-01	0.011	15
afdb_P00392_v6	afdb_P14779_v6	2.954E-01	1.827E-01	2.981E-01	0.082	29
afdb_P00392_v6	afdb_P04042_v6	1.998E-01	2.781E-01	2.945E-01	0.024	19
afdb_P00392_v6	afdb_P0AEZ1_v6	1.830E-01	2.898E-01	3.170E-01	0.020	18
afdb_P00392_v6	afdb_P05414_v6	1.999E-01	2.706E-01	2.711E-01	0.024	19
afdb_P00392_v6	afdb_P21327_v6	2.066E-01	2.645E-01	2.675E-01	0.029	20
afdb_P00392_v6	afdb_P96086_v6	2.912E-01	1.785E-01	2.931E-01	0.082	29
afdb_P00392_v6	afdb_P00455_v6	1.907E-01	2.715E-01	3.298E-01	0.024	19
afdb_P00392_v6	afdb_P27170_v6	1.930E-01	2.684E-01	3.164E-01	0.024	19
afdb_P00392_v6	afdb_P00747_v6	2.598E-01	1.996E-01	2.601E-01	0.057	25
afdb_P00392_v6	afdb_P24474_v6	2.299E-01	2.278E-01	2.898E-01	0.040	22
afdb_P00392_v6	afdb_P55038_v6	3.141E-01	1.425E-01	3.221E-01	0.098	31
afdb_P00392_v6	afdb_P81054_v6	1.915E-01	2.662E-01	2.718E-01	0.024	19
afdb_P00392_v6	afdb_O33199_v6	1.475E-01	3.063E-01	3.114E-01	0.010	14
afdb_P00392_v6	afdb_P08148_v6	2.266E-01	2.155E-01	2.406E-01	0.040	22
afdb_P00392_v6	afdb_P19938_v6	1.649E-01	2.752E-01	3.183E-01	0.014	16
afdb_P00392_v6	afdb_P0A6C1_v6	1.668E-01	2.711E-01	3.117E-01	0.014	16
afdb_P00392_v6	afdb_P29474_v6	2.763E-01	1.544E-01	2.802E-01	0.069	27
afdb_P00392_v6	afdb_P0A6K3_v6	1.204E-01	3.087E-01	3.151E-01	0.008	12
afdb_P00392_v6	afdb_O16025_v6	2.637E-01	1.640E-01	2.713E-01	0.063	26
afdb_P00392_v6	afdb_P39377_v6	1.835E-01	2.357E-01	2.640E-01	0.020	18
afdb_P00392_v6	afdb_Q9XBQ8_v6	1.858E-01	2.297E-01	2.765E-01	0.020	18
afdb_P00392_v6	afdb_P13717_v6	1.479E-01	2.560E-01	2.662E-01	0.010	14
afdb_P00392_v6	afdb_O13297_v6	1.768E-01	1.792E-01	2.238E-01	0.016	17
afdb_P00639_v6	afdb_Q9FEW9_v6	4.867E-01	3.798E-01	5.107E-01	0.411	48
afdb_P00639_v6	afdb_P0AEZ1_v6	4.145E-01	4.006E-01	4.449E-01	0.233	41
afdb_P00639_v6	afdb_Q16775_v6	3.987E-01	3.732E-01	4.753E-01	0.196	39
afdb_P00639_v6	afdb_P37957_v6	3.438E-01	4.198E-01	4.508E-01	0.126	34
afdb_P00639_v6	afdb_P04190_v6	3.545E-01	3.781E-01	4.133E-01	0.138	35
afdb_P00639_v6	afdb_P05521_v6	3.745E-01	3.560E-01	4.007E-01	0.164	37
afdb_P00639_v6	afdb_P25910_v6	3.473E-01	3.780E-01	4.049E-01	0.126	34
afdb_P00639_v6	afdb_P56200_v6	3.575E-01	3.548E-01	3.892E-01	0.138	35
afdb_P00639_v6	afdb_P53608_v6	3.590E-01	3.443E-01	4.277E-01	0.138	35
afdb_P00639_v6	afdb_P52700_v6	3.535E-01	3.461E-01	4.193E-01	0.138	35
afdb_P00639_v6	afdb_P15289_v6	4.242E-01	2.734E-01	4.467E-01	0.254	42
afdb_P00639_v6	afdb_P16099_v6	4.612E-01	2.223E-01	4.801E-01	0.353	46
afdb_P00639_v6	afdb_Q75WN8_v6	3.394E-01	3.370E-01	3.880E-01	0.116	33
afdb_P00639_v6	afdb_P27170_v6	3.616E-01	3.086E-01	3.836E-01	0.150	36
afdb_P00639_v6	afdb_Q9X9P9_v6	3.718E-01	2.930E-01	4.035E-01	0.164	37
afdb_P00639_v6	afdb_P06621_v6	3.775E-01	2.850E-01	3.878E-01	0.164	37
afdb_P00639_v6	afdb_P52279_v6	3.425E-01	3.189E-01	3.840E-01	0.126	34
afdb_P00639_v6	afdb_P09184_v6	2.552E-01	4.048E-01	4.373E-01	0.057	25
afdb_P00639_v6	afdb_P56218_v6	3.351E-01	3.245E-01	3.619E-01	0.116	33
afdb_P00639_v6	afdb_P83772_v6	3.132E-01	3.328E-01	3.541E-01	0.098	31
afdb_P00639_v6	afdb_P00489_v6	4.496E-01	1.903E-01	4.736E-01	0.301	44
afdb_P00639_v6	afdb_P00860_v6	3.747E-01	2.564E-01	4.162E-01	0.164	37
afdb_P00639_v6	afdb_P24474_v6	3.931E-01	2.352E-01	4.252E-01	0.196	39
afdb_P00639_v6	afdb_P53041_v6	3.833E-01	2.447E-01	4.204E-01	0.179	38
afdb_P00639_v6	afdb_P40859_v6	3.495E-01	2.775E-01	3.783E-01	0.126	34
afdb_P00639_v6	afdb_P55931_v6	4.013E-01	2.234E-01	4.317E-01	0.214	40
afdb_P00639_v6	afdb_P23687_v6	4.181E-01	2.004E-01	4.339E-01	0.233	41
afdb_P00639_v6	afdb_P00935_v6	3.440E-01	2.715E-01	3.855E-01	0.126	34
afdb_P00639_v6	afdb_P95468_v6	3.413E-01	2.689E-01	3.861E-01	0.126	34
afdb_P00639_v6	afdb_Q9HXE3_v6	3.326E-01	2.718E-01	3.587E-01	0.116	33
afdb_P00639_v6	afdb_Q945K2_v6	3.737E-01	2.196E-01	3.886E-01	0.164	37
afdb_P00639_v6	afdb_P22637_v6	3.695E-01	2.228E-01	3.915E-01	0.150	36
afdb_P00639_v6	afdb_P80324_v6	3.226E-01	2.675E-01	3.647E-01	0.106	32
afdb_P00639_v6	afdb_O59791_v6	3.080E-01	2.806E-01	3.562E-01	0.090	30
afdb_P00639_v6	afdb_P07511_v6	3.514E-01	2.340E-01	4.492E-01	0.138	35
afdb_P00639_v6	afdb_P24630_v6	3.342E-01	2.444E-01	3.756E-01	0.116	33
afdb_P00639_v6	afdb_P29183_v6	3.349E-01	2.335E-01	3.857E-01	0.116	33
afdb_P00639_v6	afdb_F8W4B7_v6	4.187E-01	1.451E-01	4.195E-01	0.233	41
afdb_P00639_v6	afdb_Q06241_v6	2.497E-01	3.081E-01	3.145E-01	0.051	24
afdb_P00639_v6	afdb_P22394_v6	3.474E-01	2.079E-01	3.731E-01	0.126	34
afdb_P00639_v6	afdb_P27487_v6	3.802E-01	1.725E-01	3.969E-01	0.179	38
afdb_P00639_v6	afdb_P43099_v6	3.621E-01	1.770E-01	4.345E-01	0.150	36
afdb_P00639_v6	afdb_P0A9P4_v6	2.797E-01	2.552E-01	3.068E-01	0.069	27
afdb_P00639_v6	afdb_P96086_v6	3.918E-01	1.421E-01	4.193E-01	0.196	39
afdb_P00639_v6	afdb_P0A6K3_v6	2.189E-01	3.075E-01	3.133E-01	0.034	21
afdb_P00639_v6	afdb_P00636_v6	2.795E-01	2.447E-01	3.286E-01	0.069	27
afdb_P00639_v6	afdb_P19938_v6	2.593E-01	2.587E-01	2.824E-01	0.057	25
afdb_P00639_v6	afdb_A5JUY8_v6	3.451E-01	1.707E-01	3.751E-01	0.126	34
afdb_P00639_v6	afdb_P10902_v6	3.156E-01	1.979E-01	3.217E-01	0.098	31
afdb_P00639_v6	afdb_P15034_v6	2.978E-01	2.122E-01	3.170E-01	0.082	29
afdb_P00639_v6	afdb_P08473_v6	3.379E-01	1.636E-01	3.487E-01	0.116	33
afdb_P00639_v6	afdb_P00388_v6	3.252E-01	1.673E-01	3.563E-01	0.106	32
afdb_P00639_v6	afdb_P21327_v6	2.706E-01	2.180E-01	2.853E-01	0.069	27
afdb_P00639_v6	afdb_P29474_v6	3.689E-01	1.180E-01	3.787E-01	0.150	36
afdb_P00639_v6	afdb_O16025_v6	3.515E-01	1.300E-01	3.762E-01	0.138	35
afdb_P00639_v6	afdb_O33199_v6	2.121E-01	2.631E-01	2.798E-01	0.034	21
afdb_P00639_v6	afdb_O13297_v6	2.618E-01	1.600E-01	2.719E-01	0.063	26
afdb_P00644_v6	afdb_P13717_v6	2.838E-01	2.564E-01	2.990E-01	0.076	28
afdb_P00644_v6	afdb_Q75WN8_v6	2.778E-01	2.368E-01	4.087E-01	0.069	27
afdb_P00644_v6	afdb_P04042_v6	2.941E-01	2.221E-01	2.965E-01	0.082	29
afdb_P00644_v6	afdb_P0CE47_v6	3.032E-01	2.103E-01	3.294E-01	0.090	30
afdb_P00644_v6	afdb_P25910_v6	2.625E-01	2.494E-01	3.358E-01	0.063	26
afdb_P00644_v6	afdb_P52700_v6	2.743E-01	2.315E-01	4.329E-01	0.069	27
afdb_P00644_v6	afdb_P15034_v6	3.102E-01	1.926E-01	3.417E-01	0.098	31
afdb_P00644_v6	afdb_Q16775_v6	2.702E-01	2.203E-01	2.912E-01	0.069	27
afdb_P00644_v6	afdb_P00489_v6	3.530E-01	1.307E-01	3.677E-01	0.138	35
afdb_P00644_v6	afdb_P55038_v6	3.928E-01	8.715E-02	4.072E-01	0.196	39
afdb_P00644_v6	afdb_P0AB77_v6	2.819E-01	1.900E-01	3.145E-01	0.076	28
afdb_P00644_v6	afdb_P04190_v6	2.437E-01	2.273E-01	2.788E-01	0.051	24
afdb_P00644_v6	afdb_Q945K2_v6	3.060E-01	1.636E-01	3.104E-01	0.090	30
afdb_P00644_v6	afdb_P83686_v6	2.474E-01	2.212E-01	3.426E-01	0.051	24
afdb_P00644_v6	afdb_P00800_v6	3.037E-01	1.631E-01	3.190E-01	0.090	30
afdb_P00644_v6	afdb_P81054_v6	2.683E-01	1.963E-01	3.721E-01	0.063	26
afdb_P00644_v6	afdb_P10688_v6	3.281E-01	1.365E-01	3.550E-01	0.106	32
afdb_P00644_v6	afdb_P00750_v6	3.037E-01	1.601E-01	3.196E-01	0.090	30
afdb_P00644_v6	afdb_P00183_v6	2.788E-01	1.832E-01	2.906E-01	0.069	27
afdb_P00644_v6	afdb_P12998_v6	2.723E-01	1.877E-01	3.064E-01	0.069	27
afdb_P00644_v6	afdb_Q9L9D7_v6	3.064E-01	1.535E-01	3.647E-01	0.090	30
afdb_P00644_v6	afdb_P40881_v6	2.352E-01	2.244E-01	3.532E-01	0.045	23
afdb_P00644_v6	afdb_P40859_v6	2.716E-01	1.881E-01	2.920E-01	0.069	27
afdb_P00644_v6	afdb_O33199_v6	2.210E-01	2.363E-01	2.567E-01	0.040	22
afdb_P00644_v6	afdb_P24474_v6	2.999E-01	1.568E-01	3.152E-01	0.082	29
afdb_P00644_v6	afdb_P14779_v6	3.470E-01	1.067E-01	3.509E-01	0.126	34
afdb_P00644_v6	afdb_O68557_v6	2.474E-01	2.053E-01	2.643E-01	0.051	24
afdb_P00644_v6	afdb_Q06241_v6	2.154E-01	2.351E-01	3.076E-01	0.034	21
afdb_P00644_v6	afdb_P00777_v6	2.450E-01	2.048E-01	2.754E-01	0.051	24
afdb_P00644_v6	afdb_Q56839_v6	2.860E-01	1.597E-01	2.923E-01	0.076	28
afdb_P00644_v6	afdb_P00455_v6	2.568E-01	1.859E-01	2.575E-01	0.057	25
afdb_P00644_v6	afdb_P45478_v6	2.410E-01	1.991E-01	2.585E-01	0.051	24
afdb_P00644_v6	afdb_P27170_v6	2.521E-01	1.859E-01	2.931E-01	0.057	25
afdb_P00644_v6	afdb_P96086_v6	3.313E-01	1.060E-01	3.322E-01	0.116	33
afdb_P00644_v6	afdb_P10902_v6	2.866E-01	1.501E-01	2.927E-01	0.076	28
afdb_P00644_v6	afdb_P12995_v6	2.650E-01	1.714E-01	2.874E-01	0.063	26
afdb_P00644_v6	afdb_P46076_v6	2.473E-01	1.865E-01	3.283E-01	0.051	24
afdb_P00644_v6	afdb_Q9UMR5_v6	2.334E-01	1.968E-01	2.494E-01	0.045	23
afdb_P00644_v6	afdb_Q9HXE3_v6	2.495E-01	1.795E-01	2.580E-01	0.051	24
afdb_P00644_v6	afdb_Q6YBS3_v6	2.898E-01	1.375E-01	3.038E-01	0.076	28
afdb_P00644_v6	afdb_P0A6K3_v6	1.925E-01	2.337E-01	2.669E-01	0.024	19
afdb_P00644_v6	afdb_P27487_v6	3.044E-01	1.206E-01	3.122E-01	0.090	30
afdb_P00644_v6	afdb_P24630_v6	2.580E-01	1.652E-01	2.868E-01	0.057	25
afdb_P00644_v6	afdb_P15289_v6	2.715E-01	1.504E-01	3.179E-01	0.069	27
afdb_P00644_v6	afdb_Q9YHT1_v6	2.892E-01	1.269E-01	3.125E-01	0.076	28
afdb_P00644_v6	afdb_P21179_v6	2.915E-01	1.253E-01	2.940E-01	0.082	29
afdb_P00644_v6	afdb_P00747_v6	2.985E-01	1.165E-01	3.162E-01	0.082	29
afdb_P00644_v6	afdb_Q01693_v6	2.637E-01	1.487E-01	2.727E-01	0.063	26
afdb_P00644_v6	afdb_P12821_v6	3.290E-01	8.122E-02	3.445E-01	0.106	32
afdb_P00644_v6	afdb_O16025_v6	3.132E-01	9.010E-02	3.691E-01	0.098	31
afdb_P00644_v6	afdb_P22394_v6	2.561E-01	1.390E-01	2.693E-01	0.057	25
afdb_P00644_v6	afdb_P29474_v6	2.885E-01	8.486E-02	2.949E-01	0.076	28
afdb_P00766_v6	afdb_P00750_v6	9.148E-01	4.109E-01	9.184E-01	0.997	91
afdb_P00766_v6	afdb_P00747_v6	9.188E-01	2.855E-01	9.261E-01	0.997	91
afdb_P00766_v6	afdb_P00777_v6	5.558E-01	4.673E-01	7.115E-01	0.632	55
afdb_P00766_v6	afdb_P0A6K3_v6	2.845E-01	3.690E-01	3.958E-01	0.076	28
afdb_P00766_v6	afdb_P27170_v6	3.490E-01	2.673E-01	3.819E-01	0.126	34
afdb_P00766_v6	afdb_P52700_v6	2.998E-01	2.668E-01	3.324E-01	0.082	29
afdb_P00766_v6	afdb_P25910_v6	2.781E-01	2.755E-01	2.979E-01	0.069	27
afdb_P00766_v6	afdb_P00636_v6	2.971E-01	2.394E-01	3.115E-01	0.082	29
afdb_P00766_v6	afdb_P0CE47_v6	3.123E-01	2.234E-01	3.240E-01	0.098	31
afdb_P00766_v6	afdb_O68557_v6	2.823E-01	2.491E-01	3.129E-01	0.076	28
afdb_P00766_v6	afdb_P83788_v6	3.160E-01	2.145E-01	3.473E-01	0.098	31
afdb_P00766_v6	afdb_P77444_v6	3.120E-01	2.158E-01	3.313E-01	0.098	31
afdb_P00766_v6	afdb_P21327_v6	3.087E-01	2.182E-01	3.234E-01	0.090	30
afdb_P00766_v6	afdb_Q9L9D7_v6	3.431E-01	1.832E-01	3.742E-01	0.126	34
afdb_P00766_v6	afdb_P81054_v6	2.932E-01	2.316E-01	2.964E-01	0.082	29
afdb_P00766_v6	afdb_O33199_v6	2.452E-01	2.740E-01	2.834E-01	0.051	24
afdb_P00766_v6	afdb_P46076_v6	2.867E-01	2.215E-01	2.892E-01	0.076	28
afdb_P00766_v6	afdb_P83686_v6	2.614E-01	2.438E-01	3.106E-01	0.063	26
afdb_P00766_v6	afdb_P15034_v6	3.073E-01	1.976E-01	3.228E-01	0.090	30
afdb_P00766_v6	afdb_Q945K2_v6	3.254E-01	1.794E-01	3.381E-01	0.106	32
afdb_P00766_v6	afdb_P24474_v6	3.229E-01	1.771E-01	3.392E-01	0.106	32
afdb_P00766_v6	afdb_P37062_v6	2.957E-01	1.898E-01	3.262E-01	0.082	29
afdb_P00766_v6	afdb_Q9XBQ8_v6	2.860E-01	1.979E-01	2.875E-01	0.076	28
afdb_P00766_v6	afdb_P00390_v6	3.049E-01	1.746E-01	3.296E-01	0.090	30
afdb_P00766_v6	afdb_P16099_v6	3.267E-01	1.450E-01	3.429E-01	0.106	32
afdb_P00766_v6	afdb_P08148_v6	3.048E-01	1.650E-01	3.096E-01	0.090	30
afdb_P00766_v6	afdb_P00800_v6	3.033E-01	1.647E-01	3.232E-01	0.090	30
afdb_P00766_v6	afdb_Q6YBS3_v6	3.083E-01	1.573E-01	3.116E-01	0.090	30
afdb_P00766_v6	afdb_P43099_v6	3.207E-01	1.433E-01	3.498E-01	0.106	32
afdb_P00766_v6	afdb_P08165_v6	2.900E-01	1.740E-01	3.162E-01	0.076	28
afdb_P00766_v6	afdb_P00489_v6	3.299E-01	1.298E-01	3.316E-01	0.106	32
afdb_P00766_v6	afdb_P00455_v6	2.606E-01	1.962E-01	2.758E-01	0.063	26
afdb_P00766_v6	afdb_P09960_v6	3.002E-01	1.558E-01	3.320E-01	0.090	30
afdb_P00766_v6	afdb_O13297_v6	2.959E-01	1.594E-01	2.994E-01	0.082	29
afdb_P00766_v6	afdb_P56216_v6	2.857E-01	1.553E-01	3.482E-01	0.076	28
afdb_P00766_v6	afdb_A5JUY8_v6	3.003E-01	1.367E-01	3.213E-01	0.090	30
afdb_P00766_v6	afdb_P27487_v6	3.014E-01	1.261E-01	3.118E-01	0.090	30
afdb_P00766_v6	afdb_P00860_v6	2.566E-01	1.657E-01	2.573E-01	0.057	25
afdb_P00766_v6	afdb_P15917_v6	2.932E-01	1.142E-01	3.491E-01	0.082	29
afdb_P00766_v6	afdb_P10688_v6	2.816E-01	1.248E-01	2.984E-01	0.076	28
afdb_P00766_v6	afdb_P09883_v6	2.620E-01	1.399E-01	2.776E-01	0.063	26
afdb_P00766_v6	afdb_P10844_v6	3.137E-01	8.324E-02	3.613E-01	0.098	31
afdb_P00766_v6	afdb_P29474_v6	3.014E-01	9.221E-02	3.068E-01	0.090	30
afdb_P00918_v6	afdb_Q12178_v6	2.740E-01	3.894E-01	3.909E-01	0.069	27
afdb_P00918_v6	afdb_P56200_v6	3.070E-01	2.882E-01	3.110E-01	0.090	30
afdb_P00918_v6	afdb_O68557_v6	2.942E-01	2.676E-01	2.951E-01	0.082	29
afdb_P00918_v6	afdb_P83686_v6	2.793E-01	2.710E-01	3.226E-01	0.069	27
afdb_P00918_v6	afdb_O33199_v6	2.495E-01	2.889E-01	3.027E-01	0.051	24
afdb_P00918_v6	afdb_P40859_v6	2.986E-01	2.228E-01	3.099E-01	0.082	29
afdb_P00918_v6	afdb_P22637_v6	3.271E-01	1.890E-01	3.552E-01	0.106	32
afdb_P00918_v6	afdb_P80324_v6	2.896E-01	2.249E-01	3.006E-01	0.076	28
afdb_P00918_v6	afdb_P00183_v6	2.987E-01	2.124E-01	3.126E-01	0.082	29
afdb_P00918_v6	afdb_Q16775_v6	2.693E-01	2.393E-01	2.941E-01	0.063	26
afdb_P00918_v6	afdb_Q9L9D7_v6	3.204E-01	1.793E-01	3.213E-01	0.106	32
afdb_P00918_v6	afdb_Q945K2_v6	3.171E-01	1.800E-01	3.466E-01	0.098	31
afdb_P00918_v6	afdb_P27170_v6	2.768E-01	2.198E-01	2.789E-01	0.069	27
afdb_P00918_v6	afdb_P00860_v6	2.964E-01	1.983E-01	3.104E-01	0.082	29
afdb_P00918_v6	afdb_P21179_v6	3.351E-01	1.534E-01	3.441E-01	0.116	33
afdb_P00918_v6	afdb_P08373_v6	2.660E-01	2.189E-01	2.920E-01	0.063	26
afdb_P00918_v6	afdb_P04190_v6	2.408E-01	2.428E-01	2.770E-01	0.051	24
afdb_P00918_v6	afdb_P46076_v6	2.658E-01	2.148E-01	2.783E-01	0.063	26
afdb_P00918_v6	afdb_Q9HXE3_v6	2.691E-01	2.101E-01	2.794E-01	0.063	26
afdb_P00918_v6	afdb_P52700_v6	2.475E-01	2.287E-01	2.867E-01	0.051	24
afdb_P00918_v6	afdb_P08473_v6	3.302E-01	1.436E-01	3.599E-01	0.116	33
afdb_P00918_v6	afdb_O13297_v6	2.980E-01	1.715E-01	2.982E-01	0.082	29
afdb_P00918_v6	afdb_Q9X9P9_v6	2.639E-01	1.989E-01	2.760E-01	0.063	26
afdb_P00918_v6	afdb_P55931_v6	3.005E-01	1.612E-01	3.180E-01	0.090	30
afdb_P00918_v6	afdb_P0CE47_v6	2.537E-01	1.912E-01	2.803E-01	0.057	25
afdb_P00918_v6	afdb_Q9YHT1_v6	2.987E-01	1.443E-01	3.273E-01	0.082	29
afdb_P00918_v6	afdb_P14779_v6	3.283E-01	1.096E-01	3.316E-01	0.106	32
afdb_P00918_v6	afdb_P00747_v6	3.013E-01	1.239E-01	3.411E-01	0.090	30
afdb_P00918_v6	afdb_P00388_v6	2.832E-01	1.384E-01	2.875E-01	0.076	28
afdb_P00918_v6	afdb_P00750_v6	2.624E-01	1.513E-01	2.939E-01	0.063	26
afdb_P00918_v6	afdb_P12821_v6	3.210E-01	9.133E-02	3.506E-01	0.106	32
afdb_P00918_v6	afdb_P10688_v6	2.724E-01	1.222E-01	2.775E-01	0.069	27
afdb_P00918_v6	afdb_P10844_v6	2.973E-01	8.641E-02	3.228E-01	0.082	29
afdb_P00918_v6	afdb_P00489_v6	2.721E-01	1.114E-01	2.858E-01	0.069	27
afdb_P03007_v6	afdb_P83772_v6	3.560E-01	3.393E-01	4.412E-01	0.138	35
afdb_P03007_v6	afdb_Q00017_v6	3.202E-01	3.140E-01	3.846E-01	0.106	32
afdb_P03007_v6	afdb_P00590_v6	2.939E-01	3.055E-01	3.725E-01	0.082	29
afdb_P03007_v6	afdb_Q75WN8_v6	3.170E-01	2.826E-01	3.880E-01	0.098	31
afdb_P03007_v6	afdb_Q29460_v6	2.934E-01	3.029E-01	3.528E-01	0.082	29
afdb_P03007_v6	afdb_Q3HWU8_v6	3.079E-01	2.815E-01	3.782E-01	0.090	30
afdb_P03007_v6	afdb_P52279_v6	3.197E-01	2.662E-01	3.868E-01	0.098	31
afdb_P03007_v6	afdb_P08819_v6	3.459E-01	2.230E-01	4.093E-01	0.126	34
afdb_P03007_v6	afdb_P05521_v6	3.006E-01	2.576E-01	3.930E-01	0.090	30
afdb_P03007_v6	afdb_P25910_v6	2.769E-01	2.723E-01	3.922E-01	0.069	27
afdb_P03007_v6	afdb_P15034_v6	3.399E-01	2.089E-01	4.482E-01	0.116	33
afdb_P03007_v6	afdb_P96965_v6	2.879E-01	2.605E-01	3.415E-01	0.076	28
afdb_P03007_v6	afdb_Q9XBQ8_v6	3.195E-01	2.189E-01	3.868E-01	0.098	31
afdb_P03007_v6	afdb_P04042_v6	2.992E-01	2.344E-01	3.644E-01	0.082	29
afdb_P03007_v6	afdb_P22394_v6	3.473E-01	1.859E-01	4.202E-01	0.126	34
afdb_P03007_v6	afdb_P83686_v6	2.757E-01	2.555E-01	3.557E-01	0.069	27
afdb_P03007_v6	afdb_P00914_v6	3.230E-01	2.049E-01	3.401E-01	0.106	32
afdb_P03007_v6	afdb_P95468_v6	3.099E-01	2.171E-01	3.752E-01	0.090	30
afdb_P03007_v6	afdb_P24630_v6	3.182E-01	2.058E-01	3.862E-01	0.098	31
afdb_P03007_v6	afdb_Q9X9P9_v6	3.019E-01	2.155E-01	3.679E-01	0.090	30
afdb_P03007_v6	afdb_P83788_v6	3.073E-01	2.072E-01	3.722E-01	0.090	30
afdb_P03007_v6	afdb_O33199_v6	2.403E-01	2.675E-01	3.044E-01	0.045	23
afdb_P03007_v6	afdb_P16444_v6	3.024E-01	2.046E-01	3.691E-01	0.090	30
afdb_P03007_v6	afdb_P39377_v6	2.972E-01	2.111E-01	3.519E-01	0.082	29
afdb_P03007_v6	afdb_P00935_v6	2.949E-01	2.087E-01	3.765E-01	0.082	29
afdb_P03007_v6	afdb_P0A6K3_v6	2.237E-01	2.785E-01	2.975E-01	0.040	22
afdb_P03007_v6	afdb_Q05769_v6	3.290E-01	1.684E-01	3.424E-01	0.106	32
afdb_P03007_v6	afdb_P00636_v6	2.747E-01	2.155E-01	3.587E-01	0.069	27
afdb_P03007_v6	afdb_P10688_v6	3.394E-01	1.466E-01	4.002E-01	0.116	33
afdb_P03007_v6	afdb_Q01693_v6	3.065E-01	1.774E-01	3.634E-01	0.090	30
afdb_P03007_v6	afdb_P56218_v6	2.583E-01	2.247E-01	3.120E-01	0.057	25
afdb_P03007_v6	afdb_Q945K2_v6	3.107E-01	1.649E-01	3.646E-01	0.098	31
afdb_P03007_v6	afdb_P06721_v6	2.817E-01	1.939E-01	3.499E-01	0.076	28
afdb_P03007_v6	afdb_Q06241_v6	2.232E-01	2.524E-01	2.956E-01	0.040	22
afdb_P03007_v6	afdb_P53041_v6	3.017E-01	1.730E-01	3.204E-01	0.090	30
afdb_P03007_v6	afdb_P12995_v6	2.835E-01	1.899E-01	3.433E-01	0.076	28
afdb_P03007_v6	afdb_F8W4B7_v6	3.466E-01	1.171E-01	3.500E-01	0.126	34
afdb_P03007_v6	afdb_Q9L9D7_v6	3.016E-01	1.593E-01	3.639E-01	0.090	30
afdb_P03007_v6	afdb_P00489_v6	3.344E-01	1.255E-01	4.120E-01	0.116	33
afdb_P03007_v6	afdb_P07511_v6	2.863E-01	1.692E-01	3.047E-01	0.076	28
afdb_P03007_v6	afdb_P14779_v6	3.401E-01	1.083E-01	3.453E-01	0.126	34
afdb_P03007_v6	afdb_Q50925_v6	2.872E-01	1.570E-01	2.931E-01	0.076	28
afdb_P03007_v6	afdb_P81054_v6	2.451E-01	1.944E-01	2.900E-01	0.051	24
afdb_P03007_v6	afdb_P00860_v6	2.701E-01	1.669E-01	3.242E-01	0.069	27
afdb_P03007_v6	afdb_P23687_v6	3.013E-01	1.332E-01	3.798E-01	0.090	30
afdb_P03007_v6	afdb_O16025_v6	3.257E-01	1.073E-01	3.274E-01	0.106	32
afdb_P03007_v6	afdb_P55038_v6	3.463E-01	7.895E-02	3.473E-01	0.126	34
afdb_P03007_v6	afdb_Q6LZM9_v6	2.601E-01	1.645E-01	3.192E-01	0.063	26
afdb_P03007_v6	afdb_A5JUY8_v6	2.934E-01	1.292E-01	3.516E-01	0.082	29
