afdb_P00883_v6	afdb_P00590_v6	2.792E-01	3.912E-01	4.362E-01	0.069	27
afdb_P00883_v6	afdb_Q58989_v6	2.684E-01	4.004E-01	4.097E-01	0.063	26
afdb_P00883_v6	afdb_P24630_v6	3.507E-01	3.083E-01	3.787E-01	0.138	35
afdb_P00883_v6	afdb_P10688_v6	4.246E-01	2.326E-01	4.561E-01	0.254	42
afdb_P00883_v6	afdb_P83772_v6	2.875E-01	3.679E-01	3.894E-01	0.076	28
afdb_P00883_v6	afdb_P96965_v6	2.976E-01	3.576E-01	3.761E-01	0.082	29
afdb_P00883_v6	afdb_Q75WN8_v6	2.986E-01	3.562E-01	3.900E-01	0.082	29
afdb_P00883_v6	afdb_Q3HWU8_v6	2.931E-01	3.566E-01	3.805E-01	0.082	29
afdb_P00883_v6	afdb_O31156_v6	2.831E-01	3.581E-01	3.639E-01	0.076	28
afdb_P00883_v6	afdb_P55038_v6	5.007E-01	1.394E-01	5.247E-01	0.473	50
afdb_P00883_v6	afdb_P12995_v6	3.385E-01	3.021E-01	3.624E-01	0.116	33
afdb_P00883_v6	afdb_P25910_v6	2.768E-01	3.623E-01	3.835E-01	0.069	27
afdb_P00883_v6	afdb_P56200_v6	2.898E-01	3.468E-01	3.650E-01	0.076	28
afdb_P00883_v6	afdb_Q6YBS3_v6	3.863E-01	2.495E-01	4.076E-01	0.179	38
afdb_P00883_v6	afdb_Q05755_v6	4.914E-01	1.418E-01	5.152E-01	0.442	49
afdb_P00883_v6	afdb_P53041_v6	3.528E-01	2.783E-01	4.225E-01	0.138	35
afdb_P00883_v6	afdb_P52700_v6	2.878E-01	3.374E-01	3.723E-01	0.076	28
afdb_P00883_v6	afdb_Q9L9D7_v6	3.640E-01	2.569E-01	3.773E-01	0.150	36
afdb_P00883_v6	afdb_P12998_v6	3.165E-01	3.047E-01	3.453E-01	0.098	31
afdb_P00883_v6	afdb_P07511_v6	3.422E-01	2.777E-01	3.732E-01	0.126	34
afdb_P00883_v6	afdb_P04190_v6	2.670E-01	3.461E-01	3.983E-01	0.063	26
afdb_P00883_v6	afdb_P06721_v6	3.104E-01	2.927E-01	3.283E-01	0.098	31
afdb_P00883_v6	afdb_P04042_v6	2.966E-01	3.057E-01	3.293E-01	0.082	29
afdb_P00883_v6	afdb_P00489_v6	3.961E-01	2.023E-01	4.271E-01	0.196	39
afdb_P00883_v6	afdb_Q16775_v6	2.815E-01	3.166E-01	3.419E-01	0.076	28
afdb_P00883_v6	afdb_P23687_v6	3.746E-01	2.233E-01	4.165E-01	0.164	37
afdb_P00883_v6	afdb_P00183_v6	3.132E-01	2.846E-01	3.394E-01	0.098	31
afdb_P00883_v6	afdb_P29183_v6	3.233E-01	2.723E-01	3.551E-01	0.106	32
afdb_P00883_v6	afdb_Q6LZM9_v6	3.185E-01	2.756E-01	4.137E-01	0.098	31
afdb_P00883_v6	afdb_O59791_v6	2.843E-01	3.096E-01	3.115E-01	0.076	28
afdb_P00883_v6	afdb_P00914_v6	3.240E-01	2.677E-01	3.311E-01	0.106	32
afdb_P00883_v6	afdb_P56218_v6	2.719E-01	3.142E-01	3.369E-01	0.069	27
afdb_P00883_v6	afdb_P83788_v6	3.033E-01	2.764E-01	3.270E-01	0.090	30
afdb_P00883_v6	afdb_P83686_v6	2.562E-01	3.208E-01	3.665E-01	0.057	25
afdb_P00883_v6	afdb_Q9NPB1_v6	2.415E-01	3.357E-01	3.750E-01	0.051	24
afdb_P00883_v6	afdb_P00935_v6	2.935E-01	2.811E-01	3.099E-01	0.082	29
afdb_P00883_v6	afdb_P24474_v6	3.347E-01	2.382E-01	3.640E-01	0.116	33
afdb_P00883_v6	afdb_P55931_v6	3.424E-01	2.302E-01	4.059E-01	0.126	34
afdb_P00883_v6	afdb_P77444_v6	2.964E-01	2.748E-01	3.193E-01	0.082	29
afdb_P00883_v6	afdb_P09367_v6	2.850E-01	2.855E-01	3.006E-01	0.076	28
afdb_P00883_v6	afdb_Q6UV28_v6	1.891E-01	3.771E-01	4.374E-01	0.020	18
afdb_P00883_v6	afdb_P37063_v6	3.352E-01	2.287E-01	3.617E-01	0.116	33
afdb_P00883_v6	afdb_P07003_v6	3.256E-01	2.324E-01	3.329E-01	0.106	32
afdb_P00883_v6	afdb_P43099_v6	3.508E-01	2.048E-01	3.943E-01	0.138	35
afdb_P00883_v6	afdb_P00455_v6	2.782E-01	2.760E-01	3.173E-01	0.069	27
afdb_P00883_v6	afdb_Q9HXE3_v6	2.797E-01	2.748E-01	3.350E-01	0.069	27
afdb_P00883_v6	afdb_P27487_v6	3.516E-01	2.006E-01	3.840E-01	0.138	35
afdb_P00883_v6	afdb_P24289_v6	2.458E-01	3.061E-01	3.496E-01	0.051	24
afdb_P00883_v6	afdb_P00396_v6	3.099E-01	2.411E-01	3.352E-01	0.090	30
afdb_P00883_v6	afdb_P08165_v6	3.023E-01	2.460E-01	3.251E-01	0.090	30
afdb_P00883_v6	afdb_P19938_v6	2.479E-01	2.913E-01	2.942E-01	0.051	24
afdb_P00883_v6	afdb_Q01693_v6	3.017E-01	2.331E-01	3.245E-01	0.090	30
afdb_P00883_v6	afdb_F8W4B7_v6	3.716E-01	1.604E-01	3.925E-01	0.164	37
afdb_P00883_v6	afdb_P21327_v6	2.699E-01	2.542E-01	2.818E-01	0.063	26
afdb_P00883_v6	afdb_P06621_v6	2.717E-01	2.481E-01	2.953E-01	0.069	27
afdb_P00883_v6	afdb_P00800_v6	2.951E-01	2.230E-01	3.141E-01	0.082	29
afdb_P00883_v6	afdb_P09184_v6	1.779E-01	3.394E-01	3.669E-01	0.016	17
afdb_P00883_v6	afdb_P00388_v6	3.165E-01	1.997E-01	3.369E-01	0.098	31
afdb_P00883_v6	afdb_P00390_v6	2.871E-01	2.223E-01	2.960E-01	0.076	28
afdb_P00883_v6	afdb_P0A9P4_v6	2.433E-01	2.661E-01	2.683E-01	0.051	24
afdb_P00883_v6	afdb_Q05769_v6	3.014E-01	2.071E-01	3.266E-01	0.090	30
afdb_P00883_v6	afdb_P08473_v6	3.215E-01	1.866E-01	3.690E-01	0.106	32
afdb_P00883_v6	afdb_P56216_v6	2.904E-01	2.147E-01	3.240E-01	0.082	29
afdb_P00883_v6	afdb_P22637_v6	2.902E-01	2.139E-01	3.421E-01	0.082	29
afdb_P00883_v6	afdb_Q56839_v6	2.834E-01	2.191E-01	2.937E-01	0.076	28
afdb_P00883_v6	afdb_P71119_v6	2.015E-01	3.013E-01	3.300E-01	0.029	20
afdb_P00883_v6	afdb_P14779_v6	3.393E-01	1.512E-01	3.512E-01	0.116	33
afdb_P00883_v6	afdb_O16025_v6	3.376E-01	1.484E-01	3.667E-01	0.116	33
afdb_P00883_v6	afdb_P37062_v6	2.574E-01	2.233E-01	2.718E-01	0.057	25
afdb_P00883_v6	afdb_P09960_v6	2.854E-01	1.947E-01	3.030E-01	0.076	28
afdb_P00883_v6	afdb_P00777_v6	2.209E-01	2.525E-01	3.046E-01	0.040	22
afdb_P00883_v6	afdb_P96086_v6	3.222E-01	1.442E-01	3.257E-01	0.106	32
afdb_P00883_v6	afdb_P15917_v6	3.008E-01	1.641E-01	3.097E-01	0.090	30
afdb_P00883_v6	afdb_P46076_v6	2.256E-01	2.301E-01	2.549E-01	0.040	22
afdb_P00883_v6	afdb_P81054_v6	2.189E-01	2.255E-01	2.501E-01	0.034	21
afdb_P00883_v6	afdb_P29474_v6	3.071E-01	1.243E-01	3.304E-01	0.090	30
afdb_P00883_v6	afdb_P21179_v6	2.672E-01	1.550E-01	2.699E-01	0.063	26
afdb_P00883_v6	afdb_P10844_v6	3.076E-01	1.128E-01	3.269E-01	0.090	30
afdb_P04035_v6	afdb_P55038_v6	3.091E-01	2.000E-01	3.280E-01	0.090	30
afdb_P04035_v6	afdb_P05414_v6	1.697E-01	3.302E-01	3.417E-01	0.014	16
afdb_P04035_v6	afdb_Q01693_v6	1.937E-01	3.002E-01	3.479E-01	0.024	19
afdb_P04035_v6	afdb_Q05755_v6	2.964E-01	1.965E-01	3.156E-01	0.082	29
afdb_P04035_v6	afdb_O31156_v6	1.341E-01	3.468E-01	3.597E-01	0.009	13
afdb_P04035_v6	afdb_P56200_v6	1.417E-01	3.316E-01	3.598E-01	0.010	14
afdb_P04035_v6	afdb_P0AB77_v6	1.670E-01	3.037E-01	3.064E-01	0.014	16
afdb_P04035_v6	afdb_P06621_v6	1.646E-01	3.037E-01	3.274E-01	0.014	16
afdb_P04035_v6	afdb_P07511_v6	1.776E-01	2.877E-01	3.128E-01	0.016	17
afdb_P04035_v6	afdb_P71119_v6	1.174E-01	3.476E-01	3.521E-01	0.007	11
afdb_P04035_v6	afdb_P14779_v6	2.473E-01	2.181E-01	2.523E-01	0.051	24
afdb_P04035_v6	afdb_P12998_v6	1.610E-01	3.040E-01	3.054E-01	0.014	16
afdb_P04035_v6	afdb_Q6YBS3_v6	2.031E-01	2.586E-01	2.691E-01	0.029	20
afdb_P04035_v6	afdb_P24289_v6	1.321E-01	3.174E-01	3.226E-01	0.009	13
afdb_P04035_v6	afdb_P16099_v6	2.071E-01	2.402E-01	2.512E-01	0.029	20
afdb_P04035_v6	afdb_Q9L9D7_v6	1.868E-01	2.556E-01	2.559E-01	0.020	18
afdb_P04035_v6	afdb_Q6LZM9_v6	1.621E-01	2.789E-01	2.834E-01	0.014	16
afdb_P04035_v6	afdb_P00800_v6	1.782E-01	2.559E-01	2.737E-01	0.016	17
afdb_P04035_v6	afdb_Q7SID9_v6	1.791E-01	2.537E-01	2.626E-01	0.016	17
afdb_P04035_v6	afdb_P83772_v6	1.193E-01	3.112E-01	3.669E-01	0.007	11
afdb_P04035_v6	afdb_P12995_v6	1.580E-01	2.699E-01	2.716E-01	0.011	15
afdb_P04035_v6	afdb_P12821_v6	2.444E-01	1.824E-01	2.498E-01	0.051	24
afdb_P04035_v6	afdb_P15034_v6	1.581E-01	2.670E-01	2.947E-01	0.011	15
afdb_P04035_v6	afdb_P37062_v6	1.579E-01	2.638E-01	2.662E-01	0.011	15
afdb_P04035_v6	afdb_P55931_v6	1.805E-01	2.413E-01	3.645E-01	0.020	18
afdb_P04035_v6	afdb_Q29460_v6	1.054E-01	3.151E-01	3.853E-01	0.000	10
afdb_P04035_v6	afdb_P22394_v6	1.740E-01	2.457E-01	2.487E-01	0.016	17
afdb_P04035_v6	afdb_P29474_v6	2.333E-01	1.845E-01	2.440E-01	0.045	23
afdb_P04035_v6	afdb_P09883_v6	1.765E-01	2.413E-01	2.643E-01	0.016	17
afdb_P04035_v6	afdb_Q9YHT1_v6	1.865E-01	2.305E-01	2.404E-01	0.020	18
afdb_P04035_v6	afdb_O16025_v6	2.222E-01	1.949E-01	2.353E-01	0.040	22
afdb_P04035_v6	afdb_P0CE47_v6	1.470E-01	2.692E-01	2.835E-01	0.010	14
afdb_P04035_v6	afdb_P21327_v6	1.441E-01	2.691E-01	3.307E-01	0.010	14
afdb_P04035_v6	afdb_P53608_v6	1.267E-01	2.863E-01	2.960E-01	0.008	12
afdb_P04035_v6	afdb_P52279_v6	1.304E-01	2.817E-01	2.866E-01	0.009	13
afdb_P04035_v6	afdb_P00183_v6	1.486E-01	2.625E-01	2.881E-01	0.010	14
afdb_P04035_v6	afdb_P08373_v6	1.315E-01	2.784E-01	2.923E-01	0.009	13
afdb_P04035_v6	afdb_Q3HWU8_v6	1.179E-01	2.886E-01	2.930E-01	0.007	11
afdb_P04035_v6	afdb_P00590_v6	1.066E-01	2.990E-01	3.189E-01	0.000	10
afdb_P04035_v6	afdb_A5JUY8_v6	1.857E-01	2.180E-01	2.241E-01	0.020	18
afdb_P04035_v6	afdb_P56216_v6	1.677E-01	2.353E-01	2.417E-01	0.014	16
afdb_P04035_v6	afdb_P30122_v6	1.704E-01	2.293E-01	2.417E-01	0.016	17
afdb_P04035_v6	afdb_P07003_v6	1.678E-01	2.313E-01	2.318E-01	0.014	16
afdb_P04035_v6	afdb_P05521_v6	1.225E-01	2.754E-01	2.975E-01	0.008	12
afdb_P04035_v6	afdb_P16444_v6	1.420E-01	2.556E-01	2.848E-01	0.010	14
afdb_P04035_v6	afdb_P46076_v6	1.318E-01	2.627E-01	2.712E-01	0.009	13
afdb_P04035_v6	afdb_O13297_v6	1.612E-01	2.328E-01	2.453E-01	0.014	16
afdb_P04035_v6	afdb_P80324_v6	1.310E-01	2.600E-01	3.024E-01	0.009	13
afdb_P04035_v6	afdb_P08148_v6	1.678E-01	2.231E-01	2.439E-01	0.014	16
afdb_P04035_v6	afdb_P00914_v6	1.495E-01	2.394E-01	2.469E-01	0.010	14
afdb_P04035_v6	afdb_P22637_v6	1.600E-01	2.276E-01	2.278E-01	0.011	15
afdb_P04035_v6	afdb_P81054_v6	1.272E-01	2.591E-01	2.627E-01	0.008	12
afdb_P04035_v6	afdb_P00860_v6	1.447E-01	2.419E-01	2.472E-01	0.010	14
afdb_P04035_v6	afdb_Q50925_v6	1.597E-01	2.243E-01	2.494E-01	0.011	15
afdb_P04035_v6	afdb_P00396_v6	1.515E-01	2.320E-01	2.582E-01	0.011	15
afdb_P04035_v6	afdb_Q05769_v6	1.639E-01	2.192E-01	2.381E-01	0.014	16
afdb_P04035_v6	afdb_P00747_v6	1.845E-01	1.975E-01	2.041E-01	0.020	18
afdb_P04035_v6	afdb_P96965_v6	1.127E-01	2.694E-01	2.762E-01	0.007	11
afdb_P04035_v6	afdb_P40859_v6	1.307E-01	2.464E-01	2.469E-01	0.009	13
afdb_P04035_v6	afdb_P08165_v6	1.442E-01	2.250E-01	2.270E-01	0.010	14
afdb_P04035_v6	afdb_Q9UMR5_v6	1.099E-01	2.543E-01	2.852E-01	0.000	10
afdb_P04035_v6	afdb_Q75WN8_v6	1.040E-01	2.399E-01	2.420E-01	0.000	10
afdb_P04035_v6	afdb_P45478_v6	1.058E-01	2.373E-01	2.587E-01	0.000	10
afdb_P04035_v6	afdb_F8W4B7_v6	1.812E-01	1.564E-01	1.863E-01	0.020	18
afdb_P05326_v6	afdb_O68557_v6	3.118E-01	3.353E-01	3.743E-01	0.098	31
afdb_P05326_v6	afdb_P56218_v6	2.896E-01	3.143E-01	3.288E-01	0.076	28
afdb_P05326_v6	afdb_P83686_v6	2.713E-01	3.136E-01	3.336E-01	0.069	27
afdb_P05326_v6	afdb_P96965_v6	2.757E-01	3.083E-01	3.327E-01	0.069	27
afdb_P05326_v6	afdb_P00183_v6	3.117E-01	2.679E-01	3.286E-01	0.098	31
afdb_P05326_v6	afdb_P27170_v6	2.925E-01	2.758E-01	3.073E-01	0.082	29
afdb_P05326_v6	afdb_Q29460_v6	2.474E-01	3.189E-01	3.301E-01	0.051	24
afdb_P05326_v6	afdb_Q01693_v6	3.257E-01	2.380E-01	3.297E-01	0.106	32
afdb_P05326_v6	afdb_P04042_v6	2.873E-01	2.768E-01	2.969E-01	0.076	28
afdb_P05326_v6	afdb_P08373_v6	2.841E-01	2.776E-01	2.883E-01	0.076	28
afdb_P05326_v6	afdb_P00455_v6	2.890E-01	2.689E-01	3.329E-01	0.076	28
afdb_P05326_v6	afdb_P37062_v6	3.055E-01	2.480E-01	3.131E-01	0.090	30
afdb_P05326_v6	afdb_O31156_v6	2.552E-01	2.978E-01	3.162E-01	0.057	25
afdb_P05326_v6	afdb_P03958_v6	2.811E-01	2.693E-01	3.137E-01	0.076	28
afdb_P05326_v6	afdb_P00860_v6	3.066E-01	2.405E-01	3.171E-01	0.090	30
afdb_P05326_v6	afdb_P05414_v6	2.839E-01	2.630E-01	3.019E-01	0.076	28
afdb_P05326_v6	afdb_Q9XBQ8_v6	2.938E-01	2.489E-01	3.068E-01	0.082	29
afdb_P05326_v6	afdb_Q7SID9_v6	3.184E-01	2.223E-01	3.387E-01	0.098	31
afdb_P05326_v6	afdb_P09367_v6	2.771E-01	2.606E-01	2.832E-01	0.069	27
afdb_P05326_v6	afdb_P15034_v6	2.960E-01	2.381E-01	3.464E-01	0.082	29
afdb_P05326_v6	afdb_P19938_v6	2.521E-01	2.807E-01	3.038E-01	0.057	25
afdb_P05326_v6	afdb_Q9FEW9_v6	2.813E-01	2.491E-01	3.181E-01	0.076	28
afdb_P05326_v6	afdb_Q06241_v6	2.204E-01	3.113E-01	3.769E-01	0.034	21
afdb_P05326_v6	afdb_P22637_v6	3.081E-01	2.146E-01	3.087E-01	0.090	30
afdb_P05326_v6	afdb_Q9L9D7_v6	3.117E-01	2.100E-01	3.169E-01	0.098	31
afdb_P05326_v6	afdb_Q9HXE3_v6	2.705E-01	2.492E-01	3.100E-01	0.069	27
afdb_P05326_v6	afdb_P08819_v6	2.855E-01	2.332E-01	3.225E-01	0.076	28
afdb_P05326_v6	afdb_P0A6K3_v6	1.985E-01	3.200E-01	3.315E-01	0.024	19
afdb_P05326_v6	afdb_P37957_v6	2.197E-01	2.986E-01	3.279E-01	0.034	21
afdb_P05326_v6	afdb_P13717_v6	2.369E-01	2.759E-01	2.912E-01	0.045	23
afdb_P05326_v6	afdb_P00914_v6	2.868E-01	2.268E-01	3.195E-01	0.076	28
afdb_P05326_v6	afdb_P0A6C1_v6	2.416E-01	2.681E-01	2.788E-01	0.051	24
afdb_P05326_v6	afdb_P00800_v6	2.999E-01	2.076E-01	3.162E-01	0.082	29
afdb_P05326_v6	afdb_Q9X9P9_v6	2.673E-01	2.383E-01	2.814E-01	0.063	26
afdb_P05326_v6	afdb_P0AEZ1_v6	2.416E-01	2.607E-01	2.892E-01	0.051	24
afdb_P05326_v6	afdb_P09960_v6	3.061E-01	1.936E-01	3.458E-01	0.090	30
afdb_P05326_v6	afdb_P06621_v6	2.690E-01	2.291E-01	2.883E-01	0.063	26
afdb_P05326_v6	afdb_P06721_v6	2.642E-01	2.334E-01	2.822E-01	0.063	26
afdb_P05326_v6	afdb_P71119_v6	2.092E-01	2.826E-01	3.253E-01	0.029	20
afdb_P05326_v6	afdb_Q9YHT1_v6	3.047E-01	1.843E-01	3.082E-01	0.090	30
afdb_P05326_v6	afdb_P43099_v6	3.106E-01	1.780E-01	3.229E-01	0.098	31
afdb_P05326_v6	afdb_P0A9P4_v6	2.405E-01	2.454E-01	3.029E-01	0.051	24
afdb_P05326_v6	afdb_P55931_v6	2.951E-01	1.873E-01	3.047E-01	0.082	29
afdb_P05326_v6	afdb_Q8RB32_v6	2.154E-01	2.638E-01	2.740E-01	0.034	21
afdb_P05326_v6	afdb_P0CE47_v6	2.524E-01	2.251E-01	2.624E-01	0.057	25
afdb_P05326_v6	afdb_P27487_v6	3.091E-01	1.668E-01	3.608E-01	0.090	30
afdb_P05326_v6	afdb_P42593_v6	2.949E-01	1.775E-01	3.021E-01	0.082	29
afdb_P05326_v6	afdb_P40859_v6	2.478E-01	2.241E-01	2.669E-01	0.051	24
afdb_P05326_v6	afdb_Q9UMR5_v6	2.282E-01	2.428E-01	2.794E-01	0.040	22
afdb_P05326_v6	afdb_P00390_v6	2.746E-01	1.955E-01	2.798E-01	0.069	27
afdb_P05326_v6	afdb_P46076_v6	2.394E-01	2.292E-01	2.796E-01	0.045	23
afdb_P05326_v6	afdb_O33199_v6	1.950E-01	2.732E-01	3.200E-01	0.024	19
afdb_P05326_v6	afdb_P45478_v6	2.267E-01	2.396E-01	2.720E-01	0.040	22
afdb_P05326_v6	afdb_P10688_v6	3.023E-01	1.606E-01	3.156E-01	0.090	30
afdb_P05326_v6	afdb_P09883_v6	2.786E-01	1.841E-01	3.516E-01	0.069	27
afdb_P05326_v6	afdb_Q6UV28_v6	1.645E-01	2.949E-01	3.611E-01	0.014	16
afdb_P05326_v6	afdb_Q6YBS3_v6	2.756E-01	1.710E-01	3.128E-01	0.069	27
afdb_P05326_v6	afdb_P00750_v6	2.593E-01	1.721E-01	2.928E-01	0.057	25
afdb_P05326_v6	afdb_Q05755_v6	3.292E-01	1.004E-01	3.731E-01	0.106	32
afdb_P05326_v6	afdb_F8W4B7_v6	3.068E-01	1.217E-01	3.247E-01	0.090	30
afdb_P05326_v6	afdb_O16025_v6	2.998E-01	1.214E-01	3.119E-01	0.082	29
afdb_P05326_v6	afdb_P08165_v6	2.376E-01	1.793E-01	2.536E-01	0.045	23
afdb_P05326_v6	afdb_P00747_v6	2.772E-01	1.384E-01	2.819E-01	0.069	27
afdb_P05326_v6	afdb_P55038_v6	3.185E-01	9.661E-02	3.592E-01	0.098	31
afdb_P05326_v6	afdb_P00388_v6	2.607E-01	1.540E-01	2.707E-01	0.063	26
afdb_P05326_v6	afdb_P00777_v6	1.981E-01	2.121E-01	2.418E-01	0.024	19
afdb_P05326_v6	afdb_O13297_v6	2.334E-01	1.610E-01	2.566E-01	0.045	23
afdb_P05326_v6	afdb_P29474_v6	2.717E-01	1.013E-01	2.838E-01	0.069	27
afdb_P06134_v6	afdb_P46076_v6	3.185E-01	3.198E-01	3.803E-01	0.098	31
afdb_P06134_v6	afdb_P53041_v6	3.582E-01	2.810E-01	3.683E-01	0.138	35
afdb_P06134_v6	afdb_P81054_v6	3.130E-01	3.169E-01	3.398E-01	0.098	31
afdb_P06134_v6	afdb_P30122_v6	3.617E-01	2.453E-01	3.774E-01	0.150	36
afdb_P06134_v6	afdb_P0A6C1_v6	2.793E-01	3.263E-01	3.422E-01	0.069	27
afdb_P06134_v6	afdb_P00800_v6	3.453E-01	2.534E-01	3.487E-01	0.126	34
afdb_P06134_v6	afdb_P00489_v6	3.949E-01	2.035E-01	4.043E-01	0.196	39
afdb_P06134_v6	afdb_P71119_v6	2.442E-01	3.491E-01	3.798E-01	0.051	24
afdb_P06134_v6	afdb_P05414_v6	2.967E-01	2.886E-01	3.178E-01	0.082	29
afdb_P06134_v6	afdb_P05521_v6	2.722E-01	3.014E-01	3.132E-01	0.069	27
afdb_P06134_v6	afdb_P00636_v6	2.810E-01	2.904E-01	3.267E-01	0.076	28
afdb_P06134_v6	afdb_P00183_v6	3.008E-01	2.716E-01	3.084E-01	0.090	30
afdb_P06134_v6	afdb_P0AEZ1_v6	2.664E-01	3.003E-01	3.233E-01	0.063	26
afdb_P06134_v6	afdb_P15034_v6	3.053E-01	2.596E-01	3.320E-01	0.090	30
afdb_P06134_v6	afdb_P04190_v6	2.488E-01	3.113E-01	3.335E-01	0.051	24
afdb_P06134_v6	afdb_P03958_v6	2.777E-01	2.789E-01	3.217E-01	0.069	27
afdb_P06134_v6	afdb_P53608_v6	2.607E-01	2.922E-01	3.131E-01	0.063	26
afdb_P06134_v6	afdb_P16444_v6	2.890E-01	2.594E-01	3.029E-01	0.076	28
afdb_P06134_v6	afdb_P23687_v6	3.430E-01	2.042E-01	3.463E-01	0.126	34
afdb_P06134_v6	afdb_P21327_v6	2.848E-01	2.634E-01	2.974E-01	0.076	28
afdb_P06134_v6	afdb_O68557_v6	2.553E-01	2.895E-01	3.110E-01	0.057	25
afdb_P06134_v6	afdb_P39377_v6	2.810E-01	2.630E-01	3.033E-01	0.076	28
afdb_P06134_v6	afdb_P0A9P4_v6	2.628E-01	2.810E-01	3.198E-01	0.063	26
afdb_P06134_v6	afdb_P09960_v6	3.207E-01	2.170E-01	3.275E-01	0.106	32
afdb_P06134_v6	afdb_P10688_v6	3.400E-01	1.967E-01	3.413E-01	0.116	33
afdb_P06134_v6	afdb_P0A6K3_v6	1.943E-01	3.401E-01	3.458E-01	0.024	19
afdb_P06134_v6	afdb_P12998_v6	2.730E-01	2.598E-01	2.773E-01	0.069	27
afdb_P06134_v6	afdb_Q05769_v6	3.143E-01	2.106E-01	3.391E-01	0.098	31
afdb_P06134_v6	afdb_Q8RB32_v6	2.280E-01	2.972E-01	3.260E-01	0.040	22
afdb_P06134_v6	afdb_P56200_v6	2.416E-01	2.804E-01	2.967E-01	0.051	24
afdb_P06134_v6	afdb_P21179_v6	3.310E-01	1.870E-01	3.531E-01	0.116	33
afdb_P06134_v6	afdb_O31156_v6	2.310E-01	2.822E-01	3.328E-01	0.045	23
afdb_P06134_v6	afdb_P00396_v6	2.896E-01	2.190E-01	3.126E-01	0.076	28
afdb_P06134_v6	afdb_Q6UV28_v6	1.750E-01	3.296E-01	3.654E-01	0.016	17
afdb_P06134_v6	afdb_Q75WN8_v6	2.303E-01	2.700E-01	3.328E-01	0.045	23
afdb_P06134_v6	afdb_P09184_v6	1.759E-01	3.214E-01	3.652E-01	0.016	17
afdb_P06134_v6	afdb_Q06241_v6	2.014E-01	2.966E-01	3.036E-01	0.024	19
afdb_P06134_v6	afdb_F8W4B7_v6	3.477E-01	1.477E-01	3.603E-01	0.126	34
afdb_P06134_v6	afdb_P09367_v6	2.475E-01	2.431E-01	2.972E-01	0.051	24
afdb_P06134_v6	afdb_Q01693_v6	2.743E-01	2.107E-01	2.966E-01	0.069	27
afdb_P06134_v6	afdb_P00914_v6	2.677E-01	2.174E-01	3.447E-01	0.063	26
afdb_P06134_v6	afdb_P52279_v6	2.303E-01	2.503E-01	3.118E-01	0.040	22
afdb_P06134_v6	afdb_Q29460_v6	2.028E-01	2.732E-01	3.284E-01	0.029	20
afdb_P06134_v6	afdb_P55038_v6	3.592E-01	1.157E-01	3.680E-01	0.138	35
afdb_P06134_v6	afdb_P24630_v6	2.535E-01	2.202E-01	2.574E-01	0.057	25
afdb_P06134_v6	afdb_O16025_v6	3.254E-01	1.425E-01	3.471E-01	0.106	32
afdb_P06134_v6	afdb_P29474_v6	3.353E-01	1.299E-01	3.504E-01	0.116	33
afdb_P06134_v6	afdb_P27170_v6	2.333E-01	2.311E-01	2.466E-01	0.045	23
afdb_P06134_v6	afdb_Q945K2_v6	2.701E-01	1.927E-01	2.712E-01	0.069	27
afdb_P06134_v6	afdb_P15917_v6	2.993E-01	1.611E-01	3.114E-01	0.082	29
afdb_P06134_v6	afdb_Q58989_v6	1.875E-01	2.705E-01	2.925E-01	0.020	18
afdb_P06134_v6	afdb_P0CE47_v6	2.374E-01	2.206E-01	2.543E-01	0.045	23
afdb_P06134_v6	afdb_P14779_v6	3.151E-01	1.434E-01	3.261E-01	0.098	31
afdb_P06134_v6	afdb_P24289_v6	2.050E-01	2.485E-01	2.714E-01	0.029	20
afdb_P06134_v6	afdb_P10844_v6	3.289E-01	1.211E-01	3.344E-01	0.106	32
afdb_P06134_v6	afdb_P08473_v6	2.843E-01	1.650E-01	3.084E-01	0.076	28
afdb_P06134_v6	afdb_P22637_v6	2.581E-01	1.867E-01	2.638E-01	0.057	25
afdb_P06134_v6	afdb_P96086_v6	3.052E-01	1.324E-01	3.110E-01	0.090	30
afdb_P06134_v6	afdb_Q05755_v6	3.249E-01	1.079E-01	3.337E-01	0.106	32
afdb_P06134_v6	afdb_P12821_v6	3.041E-01	1.141E-01	3.327E-01	0.090	30
afdb_P06134_v6	afdb_P00592_v6	1.407E-01	2.619E-01	2.951E-01	0.010	14
afdb_P06213_v6	afdb_P40881_v6	9.077E-02	3.595E-01	3.624E-01	0.000	9
afdb_P06213_v6	afdb_P42593_v6	1.632E-01	2.823E-01	3.004E-01	0.014	16
afdb_P06213_v6	afdb_P00489_v6	1.763E-01	2.562E-01	2.723E-01	0.016	17
afdb_P06213_v6	afdb_P04190_v6	9.171E-02	3.398E-01	3.684E-01	0.000	9
afdb_P06213_v6	afdb_P96086_v6	1.943E-01	2.357E-01	2.455E-01	0.024	19
afdb_P06213_v6	afdb_P25910_v6	9.031E-02	3.395E-01	3.605E-01	0.000	8
afdb_P06213_v6	afdb_P83686_v6	9.555E-02	3.239E-01	3.285E-01	0.000	9
afdb_P06213_v6	afdb_P00914_v6	1.255E-01	2.930E-01	3.043E-01	0.008	12
afdb_P06213_v6	afdb_P16099_v6	1.595E-01	2.579E-01	2.666E-01	0.011	15
afdb_P06213_v6	afdb_P24289_v6	9.275E-02	3.234E-01	3.354E-01	0.000	9
