afdb_P0A006_v6	afdb_P52279_v6	5.317E-01	2.700E-01	5.346E-01	0.569	53
afdb_P0A006_v6	afdb_Q9UMR5_v6	5.259E-01	2.736E-01	5.288E-01	0.537	52
afdb_P0A006_v6	afdb_Q9HXE3_v6	5.496E-01	2.395E-01	5.644E-01	0.601	54
afdb_P0A006_v6	afdb_P45478_v6	5.198E-01	2.595E-01	5.228E-01	0.505	51
afdb_P0A006_v6	afdb_P40859_v6	5.378E-01	2.265E-01	5.527E-01	0.569	53
afdb_P0A006_v6	afdb_P04042_v6	5.262E-01	2.316E-01	5.358E-01	0.537	52
afdb_P0A006_v6	afdb_Q945K2_v6	5.815E-01	1.708E-01	5.909E-01	0.720	58
afdb_P0A006_v6	afdb_P55931_v6	5.859E-01	1.609E-01	5.960E-01	0.720	58
afdb_P0A006_v6	afdb_P37062_v6	5.496E-01	1.954E-01	5.627E-01	0.601	54
afdb_P0A006_v6	afdb_P10902_v6	5.690E-01	1.759E-01	5.785E-01	0.663	56
afdb_P0A006_v6	afdb_P22637_v6	5.703E-01	1.730E-01	5.797E-01	0.692	57
afdb_P0A006_v6	afdb_Q56839_v6	5.556E-01	1.722E-01	5.622E-01	0.632	55
afdb_P0A006_v6	afdb_P0CE47_v6	5.144E-01	2.110E-01	6.040E-01	0.505	51
afdb_P0A006_v6	afdb_Q9YHT1_v6	5.777E-01	1.451E-01	5.844E-01	0.692	57
afdb_P0A006_v6	afdb_P83686_v6	4.623E-01	2.594E-01	5.672E-01	0.353	46
afdb_P0A006_v6	afdb_P00390_v6	5.450E-01	1.693E-01	5.544E-01	0.601	54
afdb_P0A006_v6	afdb_P29183_v6	5.209E-01	1.887E-01	5.238E-01	0.537	52
afdb_P0A006_v6	afdb_P00489_v6	5.828E-01	1.225E-01	5.858E-01	0.720	58
afdb_P0A006_v6	afdb_P16099_v6	5.688E-01	1.327E-01	5.720E-01	0.663	56
afdb_P0A006_v6	afdb_P05414_v6	4.837E-01	2.141E-01	4.864E-01	0.411	48
afdb_P0A006_v6	afdb_P00914_v6	5.061E-01	1.798E-01	5.588E-01	0.473	50
afdb_P0A006_v6	afdb_P00935_v6	4.874E-01	1.970E-01	5.282E-01	0.411	48
afdb_P0A006_v6	afdb_Q01693_v6	5.054E-01	1.719E-01	5.080E-01	0.473	50
afdb_P0A006_v6	afdb_P00455_v6	4.702E-01	2.050E-01	5.600E-01	0.382	47
afdb_P0A006_v6	afdb_P21179_v6	5.278E-01	1.229E-01	5.307E-01	0.537	52
afdb_P0A006_v6	afdb_Q8RB32_v6	3.915E-01	2.580E-01	4.020E-01	0.196	39
afdb_P0A006_v6	afdb_P37063_v6	5.027E-01	1.412E-01	5.171E-01	0.473	50
afdb_P0A006_v6	afdb_Q12178_v6	3.363E-01	2.979E-01	3.826E-01	0.116	33
afdb_P0A006_v6	afdb_P07003_v6	4.796E-01	1.433E-01	5.040E-01	0.382	47
afdb_P0A006_v6	afdb_P95468_v6	4.395E-01	1.810E-01	4.817E-01	0.277	43
afdb_P0A006_v6	afdb_Q6YBS3_v6	4.840E-01	1.351E-01	4.865E-01	0.411	48
afdb_P0A006_v6	afdb_P55038_v6	5.476E-01	6.858E-02	5.505E-01	0.601	54
afdb_P0A006_v6	afdb_P00388_v6	4.858E-01	1.289E-01	4.911E-01	0.411	48
afdb_P0A006_v6	afdb_P03958_v6	4.082E-01	1.992E-01	4.102E-01	0.214	40
afdb_P0A006_v6	afdb_P22394_v6	4.552E-01	1.485E-01	4.882E-01	0.326	45
afdb_P0A006_v6	afdb_P52700_v6	3.783E-01	2.225E-01	3.817E-01	0.164	37
afdb_P0A006_v6	afdb_P25910_v6	3.612E-01	2.379E-01	3.727E-01	0.150	36
afdb_P0A006_v6	afdb_Q9FEW9_v6	4.119E-01	1.836E-01	4.133E-01	0.233	41
afdb_P0A006_v6	afdb_P0A6C1_v6	3.830E-01	2.080E-01	4.476E-01	0.179	38
afdb_P0A006_v6	afdb_P27487_v6	4.764E-01	1.126E-01	4.789E-01	0.382	47
afdb_P0A006_v6	afdb_P23687_v6	4.648E-01	1.213E-01	5.317E-01	0.353	46
afdb_P0A006_v6	afdb_P06721_v6	4.025E-01	1.804E-01	4.342E-01	0.214	40
afdb_P0A006_v6	afdb_P14779_v6	4.939E-01	8.539E-02	4.963E-01	0.442	49
afdb_P0A006_v6	afdb_P24630_v6	4.076E-01	1.699E-01	4.375E-01	0.214	40
afdb_P0A006_v6	afdb_Q9L9D7_v6	4.354E-01	1.342E-01	4.375E-01	0.277	43
afdb_P0A006_v6	afdb_Q6LZM9_v6	4.116E-01	1.574E-01	4.545E-01	0.233	41
afdb_P0A006_v6	afdb_F8W4B7_v6	4.724E-01	8.249E-02	4.749E-01	0.382	47
afdb_P0A006_v6	afdb_P0AB77_v6	3.818E-01	1.644E-01	4.150E-01	0.179	38
afdb_P0A006_v6	afdb_P39377_v6	3.792E-01	1.653E-01	4.088E-01	0.164	37
afdb_P0A006_v6	afdb_P07511_v6	3.871E-01	1.514E-01	4.188E-01	0.179	38
afdb_P0A006_v6	afdb_P00636_v6	3.493E-01	1.783E-01	3.510E-01	0.126	34
afdb_P0A006_v6	afdb_P77444_v6	3.561E-01	1.561E-01	3.801E-01	0.138	35
afdb_P0A006_v6	afdb_P0AEZ1_v6	3.307E-01	1.804E-01	4.026E-01	0.116	33
afdb_P0A006_v6	afdb_P81054_v6	3.493E-01	1.603E-01	3.571E-01	0.126	34
afdb_P0A006_v6	afdb_P00860_v6	3.617E-01	1.385E-01	4.260E-01	0.150	36
afdb_P0A006_v6	afdb_P43099_v6	3.940E-01	9.724E-02	4.631E-01	0.196	39
afdb_P0A006_v6	afdb_P21327_v6	3.298E-01	1.465E-01	3.534E-01	0.106	32
afdb_P0A006_v6	afdb_P29474_v6	4.063E-01	6.795E-02	4.082E-01	0.214	40
afdb_P0A006_v6	afdb_P00183_v6	3.239E-01	1.369E-01	3.272E-01	0.106	32
afdb_P0A006_v6	afdb_P40881_v6	2.763E-01	1.787E-01	3.382E-01	0.069	27
afdb_P0A006_v6	afdb_O16025_v6	3.598E-01	6.963E-02	3.745E-01	0.138	35
afdb_Q9KX40_v6	afdb_O31156_v6	2.751E-01	3.636E-01	3.662E-01	0.069	27
afdb_Q9KX40_v6	afdb_P39377_v6	3.117E-01	3.129E-01	3.215E-01	0.098	31
afdb_Q9KX40_v6	afdb_P83788_v6	3.164E-01	3.034E-01	3.291E-01	0.098	31
afdb_Q9KX40_v6	afdb_O59791_v6	2.769E-01	3.164E-01	3.371E-01	0.069	27
afdb_Q9KX40_v6	afdb_P08819_v6	3.067E-01	2.807E-01	3.145E-01	0.090	30
afdb_Q9KX40_v6	afdb_P24630_v6	2.994E-01	2.808E-01	3.041E-01	0.082	29
afdb_Q9KX40_v6	afdb_P00800_v6	3.229E-01	2.541E-01	3.321E-01	0.106	32
afdb_Q9KX40_v6	afdb_P21327_v6	2.889E-01	2.854E-01	3.293E-01	0.076	28
afdb_Q9KX40_v6	afdb_P12998_v6	2.844E-01	2.888E-01	3.044E-01	0.076	28
afdb_Q9KX40_v6	afdb_P12995_v6	2.949E-01	2.774E-01	3.017E-01	0.082	29
afdb_Q9KX40_v6	afdb_P77444_v6	2.866E-01	2.798E-01	3.046E-01	0.076	28
afdb_Q9KX40_v6	afdb_P07511_v6	3.051E-01	2.621E-01	3.142E-01	0.090	30
afdb_Q9KX40_v6	afdb_Q05769_v6	3.235E-01	2.377E-01	3.377E-01	0.106	32
afdb_Q9KX40_v6	afdb_P0AB77_v6	2.811E-01	2.782E-01	2.848E-01	0.076	28
afdb_Q9KX40_v6	afdb_P15289_v6	3.063E-01	2.535E-01	3.543E-01	0.090	30
afdb_Q9KX40_v6	afdb_P0CE47_v6	2.801E-01	2.793E-01	3.282E-01	0.076	28
afdb_Q9KX40_v6	afdb_P00636_v6	2.647E-01	2.935E-01	3.106E-01	0.063	26
afdb_Q9KX40_v6	afdb_P52279_v6	2.562E-01	3.015E-01	3.707E-01	0.057	25
afdb_Q9KX40_v6	afdb_P00935_v6	2.750E-01	2.783E-01	3.168E-01	0.069	27
afdb_Q9KX40_v6	afdb_P03958_v6	2.650E-01	2.855E-01	2.990E-01	0.063	26
afdb_Q9KX40_v6	afdb_P00183_v6	2.800E-01	2.695E-01	3.003E-01	0.069	27
afdb_Q9KX40_v6	afdb_P0A6K3_v6	1.924E-01	3.526E-01	3.539E-01	0.024	19
afdb_Q9KX40_v6	afdb_P83686_v6	2.359E-01	3.037E-01	3.098E-01	0.045	23
afdb_Q9KX40_v6	afdb_P27170_v6	2.592E-01	2.751E-01	2.942E-01	0.057	25
afdb_Q9KX40_v6	afdb_P71119_v6	2.151E-01	3.195E-01	3.249E-01	0.034	21
afdb_Q9KX40_v6	afdb_Q9NPB1_v6	2.116E-01	3.157E-01	3.506E-01	0.034	21
afdb_Q9KX40_v6	afdb_P08165_v6	2.829E-01	2.397E-01	2.982E-01	0.076	28
afdb_Q9KX40_v6	afdb_Q6LZM9_v6	2.704E-01	2.503E-01	3.600E-01	0.069	27
afdb_Q9KX40_v6	afdb_P29183_v6	2.743E-01	2.459E-01	3.300E-01	0.069	27
afdb_Q9KX40_v6	afdb_Q9XBQ8_v6	2.650E-01	2.551E-01	3.100E-01	0.063	26
afdb_Q9KX40_v6	afdb_P10902_v6	2.886E-01	2.285E-01	3.224E-01	0.076	28
afdb_Q9KX40_v6	afdb_P09960_v6	3.008E-01	2.143E-01	3.122E-01	0.090	30
afdb_Q9KX40_v6	afdb_Q56839_v6	2.843E-01	2.292E-01	3.503E-01	0.076	28
afdb_Q9KX40_v6	afdb_O33199_v6	2.018E-01	3.121E-01	3.208E-01	0.029	20
afdb_Q9KX40_v6	afdb_Q58989_v6	1.992E-01	3.099E-01	3.109E-01	0.024	19
afdb_Q9KX40_v6	afdb_F8W4B7_v6	3.486E-01	1.585E-01	3.650E-01	0.126	34
afdb_Q9KX40_v6	afdb_P81054_v6	2.429E-01	2.640E-01	2.843E-01	0.051	24
afdb_Q9KX40_v6	afdb_P22394_v6	2.863E-01	2.187E-01	3.425E-01	0.076	28
afdb_Q9KX40_v6	afdb_O68557_v6	2.261E-01	2.747E-01	3.084E-01	0.040	22
afdb_Q9KX40_v6	afdb_P00455_v6	2.438E-01	2.543E-01	2.865E-01	0.051	24
afdb_Q9KX40_v6	afdb_P24474_v6	2.812E-01	2.141E-01	2.923E-01	0.076	28
afdb_Q9KX40_v6	afdb_P08148_v6	2.873E-01	2.073E-01	2.939E-01	0.076	28
afdb_Q9KX40_v6	afdb_P43099_v6	3.052E-01	1.883E-01	3.666E-01	0.090	30
afdb_Q9KX40_v6	afdb_P19938_v6	2.191E-01	2.740E-01	2.925E-01	0.034	21
afdb_Q9KX40_v6	afdb_P07003_v6	2.789E-01	2.130E-01	2.889E-01	0.069	27
afdb_Q9KX40_v6	afdb_P83772_v6	2.098E-01	2.793E-01	3.030E-01	0.029	20
afdb_Q9KX40_v6	afdb_P00860_v6	2.566E-01	2.296E-01	2.741E-01	0.057	25
afdb_Q9KX40_v6	afdb_P37062_v6	2.527E-01	2.302E-01	3.050E-01	0.057	25
afdb_Q9KX40_v6	afdb_P27487_v6	2.995E-01	1.828E-01	3.363E-01	0.082	29
afdb_Q9KX40_v6	afdb_P10688_v6	3.001E-01	1.825E-01	3.108E-01	0.090	30
afdb_Q9KX40_v6	afdb_P42593_v6	2.856E-01	1.957E-01	3.234E-01	0.076	28
afdb_Q9KX40_v6	afdb_Q945K2_v6	2.731E-01	2.070E-01	2.912E-01	0.069	27
afdb_Q9KX40_v6	afdb_Q12178_v6	1.614E-01	3.114E-01	3.475E-01	0.014	16
afdb_Q9KX40_v6	afdb_Q50925_v6	2.582E-01	1.983E-01	3.099E-01	0.057	25
afdb_Q9KX40_v6	afdb_P00388_v6	2.608E-01	1.729E-01	2.736E-01	0.063	26
afdb_Q9KX40_v6	afdb_P14779_v6	2.927E-01	1.383E-01	3.038E-01	0.082	29
afdb_Q9KX40_v6	afdb_P09883_v6	2.389E-01	1.782E-01	3.077E-01	0.045	23
afdb_Q9KX40_v6	afdb_O13297_v6	2.265E-01	1.802E-01	2.318E-01	0.040	22
afdb_Q9KX40_v6	afdb_P29474_v6	2.842E-01	1.158E-01	3.022E-01	0.076	28
